20160103,100020,44.8,28.8,17.1,18.5
20160103,100030,44.8,28.9,17.1,18.5
20160103,100040,44.8,28.9,17.0,18.5
20160103,100050,44.8,28.9,17.0,18.5
20160103,100100,44.9,28.9,17.0,18.5
20160103,100110,45.0,29.0,17.0,18.5
20160103,100120,44.8,29.0,17.0,18.5
20160103,100130,45.1,29.0,17.0,18.6
20160103,100140,45.0,29.1,17.0,18.5
20160103,100150,45.0,29.0,17.0,18.5
20160103,100200,44.7,29.1,16.9,18.4
20160103,100210,45.1,29.1,16.9,18.4
20160103,100220,45.0,29.1,16.9,18.4
20160103,100230,44.7,29.1,16.9,18.5
20160103,100240,45.0,29.1,16.9,18.5
20160103,100250,44.9,29.2,16.9,18.4
20160103,100300,44.8,29.2,16.9,18.4
20160103,100310,45.0,29.2,16.9,18.4
20160103,100320,45.0,29.2,16.9,18.5
20160103,100330,44.9,29.2,16.9,18.4
20160103,100340,44.7,29.2,16.8,18.5
20160103,100350,44.9,29.2,16.8,18.5
20160103,100400,44.8,29.2,16.8,18.5
20160103,100410,44.8,29.2,16.8,18.5
20160103,100420,45.0,29.2,16.8,18.4
20160103,100430,45.0,29.2,16.8,18.4
20160103,100440,45.1,29.2,16.8,18.5
20160103,100450,45.0,29.3,16.8,18.5
20160103,100500,44.7,29.3,16.8,18.4
20160103,100510,44.9,29.3,16.8,18.4
20160103,100520,44.8,29.3,16.8,18.4
20160103,100530,44.7,29.3,16.8,18.4
20160103,100540,44.9,29.3,16.7,18.3
20160103,100550,44.9,29.3,16.8,18.3
20160103,100600,44.7,29.3,16.7,18.4
20160103,100610,44.7,29.3,16.7,18.4
20160103,100620,44.7,29.3,16.7,18.4
20160103,100630,44.8,29.3,16.7,18.4
20160103,100640,45.1,29.3,16.7,18.4
20160103,100650,45.1,29.3,16.7,18.4
20160103,100700,44.9,29.3,16.7,18.4
20160103,100710,44.9,29.3,16.7,18.3
20160103,100720,44.8,29.3,16.7,18.3
20160103,100730,45.1,29.3,16.7,18.3
20160103,100740,44.8,29.3,16.7,18.2
20160103,100750,44.9,29.3,16.7,18.2
20160103,100800,45.1,29.3,16.6,18.3
20160103,100810,44.9,29.4,16.6,18.3
20160103,100820,44.8,29.3,16.6,18.3
20160103,100830,44.8,29.3,16.6,18.3
20160103,100840,45.0,29.3,16.6,18.3
20160103,100850,44.8,29.3,16.6,18.3
20160103,100900,44.8,29.4,16.6,18.3
20160103,100910,44.9,29.3,16.6,18.3
20160103,100920,44.9,29.3,16.6,18.4
20160103,100930,44.9,29.3,16.6,18.4
20160103,100940,45.1,29.3,16.6,18.4
20160103,100951,44.9,29.3,16.5,18.3
20160103,101001,44.9,29.3,16.6,18.3
20160103,101011,44.7,29.3,16.5,18.3
20160103,101021,44.9,29.4,16.6,18.3
20160103,101031,44.9,29.4,16.5,18.3
20160103,101041,44.8,29.3,16.5,18.2
20160103,101051,45.0,29.3,16.5,18.2
20160103,101101,44.8,29.3,16.5,18.2
20160103,101111,45.0,29.4,16.5,18.3
20160103,101121,44.8,29.3,16.5,18.2
20160103,101131,45.0,29.3,16.4,18.2
20160103,101141,45.1,29.3,16.5,18.3
20160103,101151,44.8,29.4,16.5,18.3
20160103,101201,44.8,29.3,16.5,18.2
20160103,101211,45.0,29.3,16.4,18.2
20160103,101221,45.0,29.3,16.4,18.2
20160103,101231,44.8,29.3,16.4,18.3
20160103,101241,44.8,29.3,16.4,18.3
20160103,101251,44.8,29.3,16.4,18.2
20160103,101301,44.9,29.3,16.4,18.2
20160103,101311,45.0,29.3,16.4,18.1
20160103,101321,45.0,29.3,16.4,18.2
20160103,101331,44.8,29.3,16.4,18.2
20160103,101341,44.9,29.3,16.4,18.2
20160103,101351,44.9,29.3,16.4,18.2
20160103,101401,45.0,29.3,16.4,18.1
20160103,101411,44.9,29.3,16.4,18.2
20160103,101421,45.0,29.3,16.3,18.2
20160103,101431,44.9,29.3,16.3,18.2
20160103,101441,44.8,29.3,16.3,18.2
20160103,101451,45.1,29.3,16.3,18.1
20160103,101501,44.8,29.3,16.3,18.1
20160103,101511,44.8,29.3,16.3,18.1
20160103,101521,44.8,29.3,16.3,18.1
20160103,101531,44.9,29.3,16.3,18.1
20160103,101541,45.0,29.3,16.3,18.1
20160103,101551,44.9,29.3,16.3,18.1
20160103,101601,44.9,29.3,16.3,18.1
20160103,101611,45.1,29.3,16.3,18.1
20160103,101621,45.0,29.3,16.3,18.1
20160103,101631,45.1,29.3,16.3,18.1
20160103,101641,44.9,29.3,16.2,18.1
20160103,101651,45.1,29.3,16.3,18.2
20160103,101701,45.0,29.3,16.2,18.1
20160103,101711,45.0,29.3,16.3,18.0
20160103,101721,44.8,29.3,16.2,18.1
20160103,101731,44.9,29.2,16.2,18.1
20160103,101741,45.0,29.3,16.2,18.0
20160103,101751,45.1,29.3,16.2,18.1
20160103,101801,45.0,29.3,16.2,18.1
20160103,101811,44.9,29.3,16.2,18.1
20160103,101821,44.8,29.3,16.2,18.1
20160103,101831,44.7,29.3,16.2,18.0
20160103,101841,44.9,29.3,16.1,18.0
20160103,101851,44.7,29.2,16.2,18.0
20160103,101901,44.6,29.2,16.1,18.0
20160103,101911,45.0,29.2,16.2,18.1
20160103,101921,45.0,29.2,16.1,18.0
20160103,101931,44.8,29.2,16.1,18.0
20160103,101941,44.9,29.2,16.2,18.0
20160103,101951,44.7,29.2,16.1,17.9
20160103,102001,45.0,29.2,16.1,17.9
20160103,102011,45.0,29.2,16.1,18.0
20160103,102021,44.9,29.2,16.1,17.9
20160103,102032,45.1,29.2,16.1,17.9
20160103,102041,45.0,29.2,16.1,18.0
20160103,102051,44.8,29.2,16.1,17.9
20160103,102101,44.8,29.2,16.1,18.0
20160103,102111,45.1,29.2,16.1,17.9
20160103,102121,45.0,29.2,16.1,17.9
20160103,102131,44.8,29.2,16.0,17.9
20160103,102141,44.8,29.2,16.1,17.9
20160103,102151,44.8,29.2,16.1,17.9
20160103,102201,45.0,29.2,16.0,17.9
20160103,102211,45.1,29.2,16.1,18.0
20160103,102221,45.0,29.2,16.1,18.0
20160103,102231,45.1,29.2,16.0,17.9
20160103,102241,45.0,29.2,16.0,17.9
20160103,102251,45.0,29.2,16.0,17.9
20160103,102301,44.9,29.2,16.0,17.8
20160103,102311,44.8,29.2,16.0,17.9
20160103,102321,44.8,29.2,16.0,17.9
20160103,102331,45.1,29.2,16.0,17.9
20160103,102341,45.1,29.2,16.0,17.9
20160103,102351,44.7,29.2,16.0,17.9
20160103,102401,44.8,29.2,16.0,17.9
20160103,102411,45.1,29.2,16.0,17.8
20160103,102421,44.9,29.2,16.0,17.9
20160103,102431,44.9,29.2,16.0,17.9
20160103,102441,45.0,29.2,16.0,17.9
20160103,102451,44.8,29.2,16.0,17.8
20160103,102501,44.7,29.2,16.0,17.8
20160103,102511,44.8,29.1,16.0,17.8
20160103,102521,44.9,29.2,15.9,17.8
20160103,102531,44.8,29.2,15.9,17.8
20160103,102541,44.9,29.2,15.9,17.8
20160103,102551,45.0,29.1,15.9,17.8
20160103,102601,44.9,29.1,15.9,17.7
20160103,102611,45.0,29.2,15.9,17.8
20160103,102621,44.8,29.1,15.9,17.7
20160103,102631,44.9,29.1,15.9,17.8
20160103,102641,44.9,29.1,15.8,17.8
20160103,102651,44.8,29.1,15.9,17.8
20160103,102701,44.9,29.1,15.8,17.8
20160103,102711,45.1,29.1,15.9,17.8
20160103,102721,45.0,29.1,15.9,17.7
20160103,102731,45.0,29.1,15.9,17.8
20160103,102741,44.8,29.1,15.9,17.8
20160103,102751,44.8,29.1,15.8,17.7
20160103,102801,44.8,29.1,15.8,17.8
20160103,102811,45.0,29.1,15.8,17.7
20160103,102821,45.0,29.1,15.8,17.7
20160103,102831,44.8,29.1,15.8,17.8
20160103,102841,45.0,29.1,15.8,17.7
20160103,102851,45.0,29.1,15.8,17.7
20160103,102901,44.9,29.1,15.8,17.8
20160103,102911,45.0,29.1,15.8,17.7
20160103,102921,44.7,29.1,15.8,17.7
20160103,102931,44.8,29.1,15.8,17.8
20160103,102941,45.0,29.1,15.8,17.7
20160103,102951,44.8,29.1,15.8,17.6
20160103,103001,45.0,29.1,15.8,17.6
20160103,103011,44.8,29.1,15.8,17.7
20160103,103021,44.7,29.1,15.7,17.7
20160103,103031,44.9,29.1,15.8,17.7
20160103,103041,45.1,29.1,15.7,17.7
20160103,103051,44.9,29.1,15.7,17.7
20160103,103101,44.8,29.1,15.7,17.6
20160103,103111,45.0,29.1,15.7,17.7
20160103,103121,45.0,29.1,15.7,17.6
20160103,103131,44.8,29.0,15.7,17.6
20160103,103141,45.0,29.1,15.7,17.7
20160103,103151,45.2,29.1,15.7,17.7
20160103,103201,44.8,29.1,15.7,17.6
20160103,103211,44.7,29.0,15.7,17.6
20160103,103221,45.0,29.1,15.7,17.6
20160103,103231,45.1,29.0,15.7,17.7
20160103,103241,44.8,29.1,15.7,17.6
20160103,103251,45.1,29.0,15.7,17.7
20160103,103301,44.8,29.0,15.7,17.6
20160103,103311,44.9,29.1,15.7,17.6
20160103,103321,44.7,29.0,15.7,17.6
20160103,103331,44.9,29.0,15.6,17.5
20160103,103341,44.9,29.0,15.6,17.6
20160103,103351,44.6,29.0,15.6,17.5
20160103,103401,45.0,29.0,15.6,17.5
20160103,103411,44.9,29.0,15.6,17.6
20160103,103421,44.9,29.0,15.6,17.5
20160103,103431,44.9,29.0,15.6,17.6
20160103,103441,44.8,29.0,15.6,17.6
20160103,103451,44.7,29.0,15.6,17.5
20160103,103501,44.9,29.0,15.6,17.6
20160103,103511,44.9,29.0,15.6,17.5
20160103,103521,44.7,29.0,15.6,17.5
20160103,103531,45.1,29.0,15.6,17.5
20160103,103541,44.9,29.0,15.6,17.5
20160103,103551,44.9,29.0,15.6,17.5
20160103,103601,44.8,29.0,15.6,17.5
20160103,103611,45.0,29.0,15.6,17.6
20160103,103621,44.8,29.0,15.6,17.5
20160103,103631,44.8,29.0,15.6,17.4
20160103,103641,44.9,29.0,15.6,17.5
20160103,103651,45.2,28.9,15.6,17.5
20160103,103701,45.0,29.0,15.6,17.5
20160103,103711,44.9,29.0,15.6,17.5
20160103,103721,44.8,29.0,15.5,17.5
20160103,103731,44.7,29.0,15.5,17.6
20160103,103741,44.8,29.0,15.6,17.5
20160103,103751,44.6,29.0,15.5,17.5
20160103,103801,44.8,29.0,15.5,17.4
20160103,103811,44.8,28.9,15.5,17.4
20160103,103820,44.8,28.9,15.5,17.4
20160103,103830,44.8,29.0,15.5,17.3
20160103,103840,45.0,29.0,15.5,17.4
20160103,103850,45.1,29.0,15.5,17.4
20160103,103900,45.1,28.9,15.5,17.5
20160103,103911,44.9,28.9,15.5,17.5
20160103,103920,44.8,28.9,15.5,17.4
20160103,103930,44.7,28.9,15.5,17.4
20160103,103940,44.9,28.9,15.5,17.4
20160103,103950,45.0,28.9,15.5,17.4
20160103,104000,44.9,28.9,15.4,17.4
20160103,104010,45.0,28.9,15.5,17.3
20160103,104020,44.9,28.9,15.5,17.4
20160103,104030,45.0,28.9,15.4,17.4
20160103,104041,45.1,28.9,15.4,17.3
20160103,104050,45.0,28.9,15.4,17.4
20160103,104100,45.0,28.9,15.5,17.4
20160103,104110,44.8,28.9,15.4,17.4
20160103,104120,45.1,28.9,15.4,17.3
20160103,104130,44.9,28.9,15.4,17.3
20160103,104141,44.8,28.8,15.4,17.3
20160103,104150,45.0,28.9,15.4,17.4
20160103,104200,45.0,28.9,15.4,17.4
20160103,104211,44.6,28.9,15.4,17.4
20160103,104220,44.8,28.9,15.4,17.4
20160103,104230,44.8,28.9,15.4,17.4
20160103,104241,45.0,28.9,15.4,17.3
20160103,104250,44.9,28.9,15.4,17.3
20160103,104300,44.9,28.9,15.4,17.3
20160103,104310,44.8,28.9,15.4,17.3
20160103,104320,44.9,28.9,15.4,17.3
20160103,104330,44.7,28.9,15.3,17.3
20160103,104341,44.8,28.9,15.4,17.3
20160103,104350,45.0,28.9,15.4,17.3
20160103,104400,44.8,28.9,15.3,17.3
20160103,104411,45.0,28.9,15.3,17.4
20160103,104420,45.0,28.9,15.4,17.3
20160103,104430,44.8,28.9,15.3,17.3
20160103,104441,45.1,28.9,15.3,17.3
20160103,104450,44.8,28.9,15.3,17.3
20160103,104500,44.9,28.9,15.3,17.3
20160103,104511,44.8,28.9,15.3,17.3
20160103,104520,45.0,28.9,15.3,17.3
20160103,104530,44.8,28.9,15.3,17.3
20160103,104541,44.7,28.9,15.3,17.2
20160103,104550,45.1,28.9,15.3,17.3
20160103,104600,45.0,28.8,15.3,17.2
20160103,104611,44.8,28.9,15.3,17.3
20160103,104620,44.8,28.8,15.3,17.3
20160103,104630,45.0,28.8,15.3,17.3
20160103,104641,45.0,28.8,15.3,17.3
20160103,104650,45.1,28.9,15.3,17.3
20160103,104700,45.1,28.8,15.3,17.2
20160103,104711,44.8,28.8,15.3,17.2
20160103,104720,44.9,28.8,15.3,17.2
20160103,104730,44.7,28.8,15.3,17.2
20160103,104741,44.8,28.8,15.3,17.2
20160103,104750,44.9,28.8,15.3,17.2
20160103,104800,45.0,28.8,15.3,17.2
20160103,104811,45.0,28.8,15.3,17.2
20160103,104820,44.8,28.8,15.3,17.2
20160103,104831,44.7,28.8,15.2,17.3
20160103,104841,44.9,28.8,15.2,17.2
20160103,104850,44.7,28.8,15.3,17.3
20160103,104901,45.0,28.8,15.2,17.2
20160103,104911,44.9,28.8,15.2,17.2
20160103,104920,45.0,28.8,15.2,17.1
20160103,104931,44.8,28.8,15.2,17.2
20160103,104941,44.9,28.8,15.2,17.1
20160103,104950,44.9,28.8,15.2,17.2
20160103,105001,44.9,28.8,15.2,17.2
20160103,105011,45.1,28.8,15.2,17.2
20160103,105020,45.1,28.8,15.2,17.2
20160103,105031,44.8,28.7,15.2,17.2
20160103,105041,44.9,28.8,15.2,17.2
20160103,105050,44.9,28.8,15.2,17.2
20160103,105102,45.0,28.8,15.2,17.2
20160103,105111,45.1,28.8,15.2,17.2
20160103,105120,45.0,28.8,15.2,17.1
20160103,105131,44.9,28.8,15.2,17.1
20160103,105141,44.8,28.8,15.2,17.1
20160103,105150,44.9,28.8,15.2,17.1
20160103,105201,45.0,28.8,15.2,17.1
20160103,105211,44.7,28.8,15.2,17.1
20160103,105220,44.8,28.7,15.2,17.2
20160103,105231,44.9,28.8,15.2,17.2
20160103,105241,44.7,28.8,15.2,17.2
20160103,105250,44.8,28.8,15.2,17.1
20160103,105301,45.0,28.8,15.1,17.1
20160103,105311,45.0,28.7,15.1,17.1
20160103,105320,44.9,28.7,15.1,17.0
20160103,105331,44.8,28.8,15.1,17.1
20160103,105341,45.0,28.8,15.2,17.1
20160103,105350,44.8,28.7,15.1,17.1
20160103,105401,45.0,28.7,15.1,17.1
20160103,105411,44.8,28.7,15.1,17.1
20160103,105420,45.0,28.7,15.1,17.1
20160103,105431,44.7,28.7,15.1,17.1
20160103,105440,44.8,28.7,15.1,17.0
20160103,105450,44.7,28.7,15.1,17.0
20160103,105501,45.0,28.7,15.1,17.1
20160103,105511,44.9,28.7,15.1,17.1
20160103,105521,44.9,28.7,15.1,17.0
20160103,105531,44.6,28.7,15.1,17.0
20160103,105541,44.7,28.7,15.1,17.1
20160103,105551,44.8,28.7,15.1,17.1
20160103,105601,45.0,28.7,15.1,17.0
20160103,105611,44.8,28.7,15.1,17.1
20160103,105621,44.8,28.7,15.1,17.0
20160103,105631,44.8,28.7,15.0,17.0
20160103,105641,45.0,28.7,15.0,17.0
20160103,105651,45.0,28.7,15.1,17.0
20160103,105701,45.0,28.7,15.1,17.0
20160103,105711,44.9,28.7,15.0,17.1
20160103,105721,44.8,28.7,15.1,17.1
20160103,105731,45.0,28.7,15.0,17.0
20160103,105741,45.0,28.7,15.0,17.0
20160103,105751,45.0,28.7,15.0,17.0
20160103,105801,44.9,28.7,15.0,17.0
20160103,105811,45.0,28.7,15.0,17.0
20160103,105821,44.8,28.7,15.0,17.0
20160103,105831,44.8,28.7,15.0,17.1
20160103,105841,44.9,28.7,15.0,17.0
20160103,105851,45.0,28.7,15.0,16.9
20160103,105901,44.9,28.7,15.0,16.9
20160103,105911,44.8,28.7,15.0,16.9
20160103,105921,44.9,28.7,15.0,17.0
20160103,105931,44.9,28.7,15.0,17.0
20160103,105941,45.0,28.7,15.0,17.0
20160103,105951,45.0,28.7,15.0,17.0
20160103,110001,44.8,28.7,15.0,17.0
20160103,110011,45.0,28.7,15.0,16.9
20160103,110021,44.8,28.7,15.0,17.0
20160103,110031,45.1,28.7,15.0,17.0
20160103,110041,44.8,28.7,15.0,16.9
20160103,110051,44.7,28.7,15.0,17.0
20160103,110101,44.8,28.6,15.0,17.0
20160103,110111,45.1,28.6,15.0,17.0
20160103,110121,44.9,28.7,15.0,17.0
20160103,110131,44.9,28.7,14.9,17.0
20160103,110141,45.0,28.7,15.0,17.0
20160103,110151,45.0,28.7,14.9,16.9
20160103,110201,44.9,28.6,14.9,16.9
20160103,110211,44.8,28.6,14.9,17.0
20160103,110221,44.9,28.6,14.9,16.9
20160103,110231,44.9,28.6,14.9,17.0
20160103,110241,44.9,28.6,14.9,17.0
20160103,110251,44.7,28.6,14.9,16.9
20160103,110301,44.7,28.6,14.9,16.9
20160103,110311,44.9,28.6,14.9,16.9
20160103,110321,44.9,28.6,14.9,16.9
20160103,110331,45.0,28.6,14.9,16.8
20160103,110341,44.8,28.6,14.9,16.9
20160103,110351,44.6,28.6,14.9,16.9
20160103,110401,45.0,28.6,14.9,16.9
20160103,110411,44.8,28.6,14.9,16.9
20160103,110421,44.7,28.6,14.9,16.8
20160103,110431,44.8,28.6,14.9,16.9
20160103,110441,44.9,28.6,14.9,16.9
20160103,110451,45.0,28.6,14.9,16.9
20160103,110501,45.1,28.6,14.9,16.9
20160103,110511,44.9,28.6,14.9,16.9
20160103,110521,44.8,28.6,14.9,16.9
20160103,110531,45.0,28.6,14.9,16.9
20160103,110541,44.8,28.6,14.9,16.9
20160103,110551,44.8,28.6,14.9,16.9
20160103,110601,44.8,28.6,14.9,16.8
20160103,110611,44.8,28.6,14.9,16.8
20160103,110621,44.7,28.6,14.9,16.9
20160103,110631,44.7,28.6,14.9,16.9
20160103,110641,44.8,28.6,14.9,16.9
20160103,110651,44.8,28.6,14.8,16.9
20160103,110701,45.0,28.6,14.9,16.9
20160103,110711,44.9,28.6,14.8,16.9
20160103,110721,45.1,28.6,14.8,16.8
20160103,110731,45.1,28.6,14.9,16.9
20160103,110741,44.7,28.6,14.8,16.8
20160103,110751,44.9,28.6,14.8,16.9
20160103,110801,44.8,28.6,14.8,16.7
20160103,110811,44.7,28.6,14.9,16.7
20160103,110821,44.7,28.6,14.8,16.8
20160103,110831,44.8,28.5,14.8,16.9
20160103,110841,44.9,28.6,14.8,16.9
20160103,110851,45.0,28.6,14.8,16.8
20160103,110901,44.8,28.6,14.9,16.8
20160103,110911,44.9,28.6,14.8,16.9
20160103,110921,45.0,28.6,14.8,16.8
20160103,110931,45.0,28.6,14.8,16.9
20160103,110941,45.0,28.6,14.8,16.8
20160103,110951,44.8,28.6,14.8,16.8
20160103,111001,44.8,28.6,14.8,16.8
20160103,111011,44.8,28.6,14.8,16.7
20160103,111021,45.0,28.6,14.8,16.8
20160103,111031,45.0,28.6,14.8,16.7
20160103,111041,44.9,28.5,14.8,16.7
20160103,111051,45.0,28.5,14.8,16.8
20160103,111101,45.1,28.6,14.8,16.8
20160103,111111,44.9,28.5,14.8,16.9
20160103,111121,44.7,28.5,14.8,16.9
20160103,111131,45.0,28.5,14.8,16.8
20160103,111141,44.9,28.5,14.8,16.8
20160103,111151,44.9,28.6,14.8,16.8
20160103,111201,44.7,28.5,14.8,16.7
20160103,111211,44.8,28.6,14.8,16.7
20160103,111221,45.0,28.5,14.8,16.8
20160103,111231,44.8,28.6,14.8,16.8
20160103,111241,44.7,28.5,14.8,16.8
20160103,111251,45.0,28.5,14.8,16.8
20160103,111301,45.0,28.5,14.7,16.8
20160103,111311,45.0,28.5,14.8,16.8
20160103,111321,44.7,28.5,14.7,16.8
20160103,111331,44.9,28.5,14.7,16.9
20160103,111341,44.9,28.5,14.8,16.8
20160103,111351,44.8,28.5,14.7,16.8
20160103,111401,44.9,28.5,14.7,16.7
20160103,111411,45.1,28.5,14.8,16.6
20160103,111421,44.7,28.5,14.7,16.7
20160103,111431,44.9,28.5,14.7,16.7
20160103,111441,45.1,28.5,14.7,16.8
20160103,111451,44.8,28.5,14.8,16.8
20160103,111501,44.8,28.5,14.7,16.8
20160103,111511,44.9,28.5,14.7,16.7
20160103,111521,44.9,28.5,14.7,16.7
20160103,111531,44.9,28.5,14.7,16.7
20160103,111541,44.7,28.5,14.7,16.7
20160103,111551,45.0,28.5,14.7,16.7
20160103,111601,45.0,28.5,14.7,16.7
20160103,111611,45.0,28.5,14.7,16.6
20160103,111621,44.8,28.5,14.7,16.7
20160103,111631,45.0,28.5,14.7,16.7
20160103,111641,45.0,28.5,14.7,16.7
20160103,111651,44.8,28.5,14.7,16.7
20160103,111701,44.9,28.5,14.7,16.6
20160103,111711,45.0,28.5,14.7,16.6
20160103,111721,44.9,28.5,14.7,16.6
20160103,111731,44.9,28.5,14.7,16.7
20160103,111741,44.8,28.5,14.7,16.7
20160103,111751,44.8,28.5,14.7,16.6
20160103,111801,45.0,28.5,14.7,16.7
20160103,111811,45.1,28.5,14.7,16.7
20160103,111821,44.8,28.5,14.7,16.6
20160103,111831,45.0,28.4,14.7,16.6
20160103,111841,45.1,28.5,14.7,16.7
20160103,111851,45.0,28.5,14.7,16.6
20160103,111901,44.8,28.5,14.6,16.6
20160103,111911,45.0,28.4,14.7,16.6
20160103,111921,45.0,28.5,14.7,16.6
20160103,111931,44.9,28.5,14.7,16.6
20160103,111941,44.7,28.5,14.7,16.6
20160103,111951,44.8,28.5,14.7,16.6
20160103,112001,44.9,28.5,14.6,16.6
20160103,112011,45.0,28.4,14.7,16.6
20160103,112021,44.8,28.5,14.6,16.7
20160103,112031,44.9,28.5,14.6,16.6
20160103,112041,45.0,28.5,14.6,16.6
20160103,112051,44.7,28.4,14.6,16.6
20160103,112101,44.7,28.4,14.6,16.6
20160103,112111,44.9,28.5,14.6,16.6
20160103,112121,44.9,28.4,14.6,16.6
20160103,112131,45.0,28.4,14.6,16.6
20160103,112141,45.0,28.5,14.6,16.6
20160103,112151,44.7,28.5,14.6,16.6
20160103,112201,44.8,28.5,14.6,16.6
20160103,112211,44.6,28.5,14.6,16.6
20160103,112221,45.0,28.4,14.6,16.6
20160103,112231,44.9,28.5,14.6,16.6
20160103,112241,44.9,28.5,14.6,16.6
20160103,112251,44.7,28.3,14.6,16.6
20160103,112301,44.8,28.4,14.7,16.6
20160103,112311,45.0,28.4,14.6,16.6
20160103,112321,44.9,28.4,14.6,16.6
20160103,112331,44.7,28.4,14.6,16.6
20160103,112341,45.0,28.4,14.6,16.6
20160103,112351,45.0,28.4,14.6,16.6
20160103,112401,44.8,28.4,14.6,16.6
20160103,112411,45.0,28.4,14.6,16.6
20160103,112421,44.8,28.4,14.6,16.6
20160103,112431,44.9,28.4,14.5,16.6
20160103,112441,44.9,28.4,14.6,16.6
20160103,112451,45.0,28.4,14.6,16.5
20160103,112501,44.9,28.4,14.6,16.6
20160103,112510,45.0,28.4,14.6,16.6
20160103,112521,45.0,28.4,14.5,16.6
20160103,112530,44.7,28.4,14.6,16.6
20160103,112540,44.9,28.4,14.6,16.6
20160103,112550,45.0,28.4,14.5,16.5
20160103,112600,44.8,28.4,14.5,16.6
20160103,112610,44.8,28.4,14.6,16.6
20160103,112620,45.0,28.4,14.6,16.6
20160103,112630,45.1,28.4,14.5,16.6
20160103,112640,45.0,28.4,14.6,16.5
20160103,112650,44.9,28.4,14.6,16.5
20160103,112700,44.8,28.4,14.6,16.5
20160103,112710,45.1,28.4,14.5,16.5
20160103,112720,44.9,28.4,14.6,16.6
20160103,112730,44.9,28.4,14.5,16.6
20160103,112740,45.0,28.4,14.5,16.6
20160103,112750,45.0,28.4,14.5,16.6
20160103,112800,44.7,28.4,14.6,16.6
20160103,112810,44.9,28.4,14.6,16.5
20160103,112820,44.7,28.4,14.5,16.6
20160103,112830,45.0,28.4,14.5,16.5
20160103,112840,44.8,28.4,14.5,16.6
20160103,112850,44.7,28.4,14.5,16.5
20160103,112901,44.9,28.4,14.5,16.5
20160103,112910,44.9,28.4,14.5,16.4
20160103,112920,45.0,28.3,14.5,16.5
20160103,112931,45.0,28.4,14.5,16.4
20160103,112940,44.9,28.4,14.5,16.4
20160103,112950,44.9,28.4,14.5,16.5
20160103,113001,44.9,28.4,14.5,16.5
20160103,113010,44.9,28.4,14.5,16.5
20160103,113020,44.8,28.4,14.5,16.5
20160103,113031,45.1,28.4,14.5,16.5
20160103,113040,45.0,28.4,14.5,16.6
20160103,113050,44.9,28.4,14.5,16.5
20160103,113101,44.9,28.4,14.5,16.5
20160103,113110,44.7,28.4,14.5,16.5
20160103,113120,45.0,28.4,14.5,16.5
20160103,113131,44.8,28.3,14.5,16.5
20160103,113140,44.7,28.4,14.5,16.5
20160103,113150,44.9,28.4,14.5,16.5
20160103,113200,45.0,28.4,14.5,16.5
20160103,113210,45.1,28.4,14.5,16.4
20160103,113220,44.9,28.4,14.5,16.5
20160103,113230,44.8,28.4,14.5,16.4
20160103,113240,45.1,28.4,14.5,16.5
20160103,113250,44.8,28.4,14.5,16.5
20160103,113300,44.8,28.4,14.5,16.5
20160103,113310,44.8,28.4,14.5,16.5
20160103,113320,45.0,28.4,14.5,16.5
20160103,113330,44.9,28.4,14.5,16.5
20160103,113340,44.8,28.4,14.5,16.5
20160103,113350,45.0,28.4,14.5,16.4
20160103,113400,44.9,28.4,14.5,16.5
20160103,113410,44.7,28.4,14.5,16.5
20160103,113420,45.0,28.4,14.5,16.5
20160103,113430,44.8,28.4,14.5,16.5
20160103,113440,44.7,28.4,14.5,16.4
20160103,113450,44.7,28.3,14.5,16.4
20160103,113500,44.9,28.4,14.4,16.5
20160103,113510,44.9,28.4,14.5,16.5
20160103,113520,45.0,28.4,14.5,16.5
20160103,113530,44.8,28.3,14.5,16.5
20160103,113540,44.8,28.4,14.4,16.4
20160103,113550,44.9,28.3,14.4,16.4
20160103,113600,44.9,28.3,14.5,16.4
20160103,113610,44.8,28.3,14.4,16.4
20160103,113620,44.9,28.3,14.4,16.4
20160103,113630,44.7,28.3,14.4,16.4
20160103,113640,45.0,28.4,14.4,16.3
20160103,113650,45.1,28.3,14.5,16.3
20160103,113700,44.7,28.3,14.4,16.3
20160103,113710,45.0,28.3,14.4,16.3
20160103,113720,44.9,28.3,14.4,16.3
20160103,113730,45.0,28.3,14.4,16.3
20160103,113740,44.8,28.3,14.5,16.3
20160103,113750,44.9,28.3,14.4,16.4
20160103,113800,45.0,28.4,14.5,16.4
20160103,113810,44.9,28.3,14.4,16.4
20160103,113820,44.9,28.3,14.4,16.4
20160103,113830,44.7,28.3,14.4,16.3
20160103,113840,44.9,28.3,14.4,16.3
20160103,113850,44.8,28.4,14.4,16.3
20160103,113900,44.8,28.3,14.4,16.4
20160103,113910,44.8,28.3,14.4,16.4
20160103,113920,44.6,28.3,14.4,16.4
20160103,113930,44.8,28.3,14.4,16.4
20160103,113940,45.0,28.3,14.4,16.4
20160103,113950,44.7,28.3,14.4,16.3
20160103,114000,44.8,28.3,14.4,16.4
20160103,114010,45.0,28.4,14.4,16.4
20160103,114020,44.9,28.3,14.4,16.3
20160103,114030,44.7,28.3,14.4,16.4
20160103,114040,44.9,28.3,14.4,16.3
20160103,114050,44.8,28.3,14.4,16.4
20160103,114100,44.8,28.3,14.4,16.4
20160103,114110,44.8,28.3,14.4,16.3
20160103,114120,45.0,28.3,14.4,16.4
20160103,114130,44.9,28.3,14.4,16.3
